Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,83,16,1079,149,400,.373,35,112,.313,114,288,.396,.416,58,89,.652,20,66,86,147,28,2,96,92,391
1 season,,MEM,NBA,,44,5,424,50,150,.333,10,38,.263,40,112,.357,.367,16,27,.593,12,25,37,55,15,0,46,46,126
1 season,,CLE,NBA,,25,11,447,75,187,.401,18,57,.316,57,130,.438,.449,28,41,.683,7,25,32,64,12,2,37,32,196
1 season,,PHI,NBA,,14,0,208,24,63,.381,7,17,.412,17,46,.370,.437,14,21,.667,1,16,17,28,1,0,13,14,69
