Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,83,16,1079,5.0,13.3,.373,1.2,3.7,.313,3.8,9.6,.396,1.9,3.0,.652,0.7,2.2,2.9,4.9,0.9,0.1,3.2,3.1,13.0
1 season,,MEM,NBA,,44,5,424,4.2,12.7,.333,0.8,3.2,.263,3.4,9.5,.357,1.4,2.3,.593,1.0,2.1,3.1,4.7,1.3,0.0,3.9,3.9,10.7
1 season,,CLE,NBA,,25,11,447,6.0,15.1,.401,1.4,4.6,.316,4.6,10.5,.438,2.3,3.3,.683,0.6,2.0,2.6,5.2,1.0,0.2,3.0,2.6,15.8
1 season,,PHI,NBA,,14,0,208,4.2,10.9,.381,1.2,2.9,.412,2.9,8.0,.370,2.4,3.6,.667,0.2,2.8,2.9,4.8,0.2,0.0,2.3,2.4,11.9
