Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,83,1079,8.1,.445,.280,.223,2.1,7.3,4.6,21.9,1.4,0.1,17.9,22.4,,-1.3,0.5,-0.8,-0.035,,-3.7,-3.1,-6.8,-1.3
1 season,,MEM,NBA,,44,424,4.4,.389,.253,.180,3.2,7.0,5.1,20.2,1.9,0.0,22.1,22.2,,-1.1,0.4,-0.8,-0.085,,-5.7,-2.0,-7.7,-0.6
1 season,,CLE,NBA,,25,447,11.3,.478,.305,.219,1.7,6.8,4.1,24.2,1.4,0.4,15.3,24.1,,-0.1,0.1,-0.1,-0.006,,-1.6,-4.0,-5.6,-0.4
1 season,,PHI,NBA,,14,208,8.4,.478,.270,.333,0.5,8.9,4.6,20.4,0.3,0.0,15.3,18.9,,0.0,0.1,0.0,.006,,-4.1,-3.7,-7.8,-0.3
