Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,384,8824,11.8,.523,.244,.201,2.2,10.5,6.3,11.6,1.3,0.4,12.8,20.7,,4.7,3.3,8.0,.044,,-0.9,-2.2,-3.1,-2.5
5 seasons,,UTA,NBA,,226,4689,11.7,.516,.200,.200,2.2,10.4,6.2,12.5,1.4,0.5,12.5,21.8,,2.1,2.5,4.6,.047,,-1.2,-2.3,-3.4,-1.7
2 seasons,,ORL,NBA,,75,2396,12.6,.533,.309,.209,2.6,11.7,7.0,10.3,1.5,0.4,12.2,17.6,,2.4,0.5,2.9,.057,,-0.1,-1.6,-1.7,0.2
1 season,,MEM,NBA,,49,1187,10.8,.522,.272,.224,1.7,8.4,5.1,10.0,1.0,0.3,15.2,23.5,,-0.1,0.0,0.0,-0.002,,-1.5,-3.3,-4.8,-0.8
1 season,,PHO,NBA,,22,442,12.3,.580,.314,.107,2.5,9.9,6.5,11.7,0.9,0.3,12.1,19.2,,0.5,0.2,0.7,.076,,0.0,-2.0,-2.0,0.0
1 season,,PHI,NBA,,12,110,6.7,.416,.366,.195,1.1,14.2,7.6,15.3,1.4,0.7,15.2,21.5,,-0.2,0.1,-0.1,-0.028,,-4.9,-1.7,-6.6,-0.1
