Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,25,ORL,NBA,SF,7,223,.464,14.7,.732,.232,.107,.054,.339,.268,.512,.538,.500,.333,.526,.333,.571,.000,0,1.000,.267,.250,0,0
2006-07,29,UTA,NBA,SG,17,307,.418,18.6,.714,.055,.077,.110,.473,.286,.369,.400,.429,.400,.349,.538,.708,.011,0,1.000,.308,.375,0,0
2007-08,30,PHO,NBA,SG,5,80,.333,15.2,.778,.222,.111,.111,.333,.222,.357,.250,1.000,.000,.333,.250,.600,.000,0,1.000,.250,1.000,0,0
