Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,384,191,8824,1424,3225,.442,289,786,.368,1135,2439,.465,.486,533,648,.823,167,774,941,584,222,47,517,749,3670
5 seasons,,UTA,NBA,,226,104,4689,794,1795,.442,134,359,.373,660,1436,.460,.480,294,359,.819,84,390,474,321,118,26,278,434,2016
2 seasons,,ORL,NBA,,75,52,2396,331,752,.440,85,232,.366,246,520,.473,.497,129,157,.822,55,239,294,147,71,12,114,153,876
1 season,,MEM,NBA,,49,35,1187,207,478,.433,46,130,.354,161,348,.463,.481,88,107,.822,18,90,108,70,22,6,94,104,548
1 season,,PHO,NBA,,22,0,442,79,159,.497,19,50,.380,60,109,.550,.557,16,17,.941,9,42,51,35,8,2,23,49,193
1 season,,PHI,NBA,,12,0,110,13,41,.317,5,15,.333,8,26,.308,.378,6,8,.750,1,13,14,11,3,1,8,9,37
