Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,10,610,70,165,.424,20,45,.444,50,120,.417,.485,27,31,.871,8,49,57,26,7,3,38,67,187
1 season,,UTA,NBA,,17,3,307,38,91,.418,14,26,.538,24,65,.369,.495,14,16,.875,4,24,28,17,3,2,22,37,104
1 season,,ORL,NBA,,7,7,223,26,56,.464,5,15,.333,21,41,.512,.509,9,11,.818,4,18,22,7,2,1,13,27,66
1 season,,PHO,NBA,,5,0,80,6,18,.333,1,4,.250,5,14,.357,.361,4,4,1.000,0,7,7,2,2,0,3,3,17
