Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,23,MIA,NBA,PG,42,1,408,6.3,17.1,.366,2.6,7.5,.351,3.7,9.7,.378,3.3,4.8,.676,0.8,3.1,3.9,8.5,2.0,0.0,2.7,4.2,18.4,,103,108
2007-08,24,MIA,NBA,PG,60,25,1340,6.3,14.8,.424,2.5,6.3,.403,3.7,8.5,.439,3.4,3.9,.867,0.4,4.2,4.7,7.1,1.8,0.2,2.2,3.6,18.5,,113,112
2008-09,25,MIA,NBA,PG,66,0,962,6.5,16.0,.408,3.1,7.6,.409,3.4,8.4,.408,2.6,3.2,.810,0.4,3.7,4.2,7.3,1.3,0.1,1.8,4.4,18.8,,114,112
2009-10,26,NJN,NBA,PG,25,0,223,4.7,13.2,.357,2.4,7.5,.313,2.4,5.7,.417,1.4,1.4,1.000,0.2,3.5,3.8,6.8,2.1,0.2,2.4,3.5,13.2,,99,112
2010-11,27,SAS,NBA,PG,41,0,292,5.9,16.2,.363,2.0,6.6,.297,3.9,9.6,.407,0.7,1.4,.500,0.5,3.9,4.5,7.5,0.9,0.2,2.1,5.2,14.4,,97,110
2012-13,29,CLE,NBA,SG,7,0,78,2.7,10.7,.250,0.0,3.3,.000,2.7,7.3,.364,1.3,1.3,1.000,0.7,0.7,1.3,6.0,2.0,0.0,4.0,2.7,6.7,,66,113
