Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,4.8,0.6,1.4,.429,0.0,0.2,.000,0.6,1.2,.500,.429,0.4,0.4,1.000,0.0,0.2,0.2,1.0,0.4,0.0,0.4,0.2,1.6
1 season,,MIA,NBA,,5,0,4.8,0.6,1.4,.429,0.0,0.2,.000,0.6,1.2,.500,.429,0.4,0.4,1.000,0.0,0.2,0.2,1.0,0.4,0.0,0.4,0.2,1.6
