Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,241,26,3303,381,956,.399,161,427,.377,220,529,.416,.483,169,209,.809,30,236,266,455,102,8,137,249,1092
3 seasons,,MIA,NBA,,168,26,2710,324,793,.409,140,353,.397,184,440,.418,.497,157,193,.813,25,198,223,375,85,6,109,201,945
1 season,,SAS,NBA,,41,0,292,33,91,.363,11,37,.297,22,54,.407,.423,4,8,.500,3,22,25,42,5,1,12,29,81
1 season,,NJN,NBA,,25,0,223,20,56,.357,10,32,.313,10,24,.417,.446,6,6,1.000,1,15,16,29,9,1,10,15,56
1 season,,CLE,NBA,,7,0,78,4,16,.250,0,5,.000,4,11,.364,.250,2,2,1.000,1,1,2,9,3,0,6,4,10
