Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,23,MIA,NBA,PG,42,408,93%,7%,,,,+1.6,+2.6,8,7,6,15,,0,,151,11,3,9
2007-08,24,MIA,NBA,PG,60,1340,93%,7%,,,,-7.0,+3.7,27,18,10,52,,3,,414,28,4,17
2008-09,25,MIA,NBA,PG,66,962,91%,9%,,,,-0.3,-0.5,13,14,6,41,,1,,315,16,8,15
2009-10,26,NJN,NBA,PG,25,223,100%,,,,,-10.4,-0.2,6,1,3,8,,0,,63,2,1,2
2010-11,27,SAS,NBA,PG,41,292,80%,20%,,,,-4.4,-11.8,5,4,3,15,,2,,99,1,0,4
2012-13,29,CLE,NBA,SG,7,78,19%,78%,3%,,,+7.4,+12.9,5,1,0,2,,0,1,21,1,0,0
