Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,24,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,0,1,1,5,2,0,2,1,8
1 season,,MIA,NBA,,5,0,24,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,0,1,1,5,2,0,2,1,8
