Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,50,905,,,1%,52%,47%,-6.5,-12.9,20,17,14,94,0,11,0,79,43,11,16
3 seasons,,NJN,NBA,,50,905,,,1%,52%,47%,-6.5,-12.9,20,17,14,94,0,11,0,79,43,11,16
