Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,53,0,912,4.5,9.4,.479,0.0,0.0,.000,4.5,9.4,.481,2.7,3.5,.775,2.6,4.5,7.1,1.5,0.6,1.6,2.1,6.8,11.7
3 seasons,,NJN,NBA,,50,0,905,4.5,9.3,.485,0.0,0.0,.000,4.5,9.3,.487,2.7,3.5,.770,2.5,4.6,7.1,1.5,0.6,1.6,2.0,6.9,11.7
1 season,,SEA,NBA,,3,0,7,0.0,15.4,.000,0.0,0.0,,0.0,15.4,.000,10.3,10.3,1.000,5.1,0.0,5.1,0.0,0.0,5.1,5.1,0.0,10.3
