Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1997-98,22,CLE,NBA,C,4,70,4.6,.438,.000,.667,6.2,16.6,11.4,9.1,1.7,0.0,23.6,18.3,,-0.2,0.0,-0.1,-0.074,,-7.0,1.7,-5.3,-0.1
2004-05,29,SEA,NBA,C,5,37,8.2,.500,.000,.000,10.3,13.0,11.7,0.0,0.0,0.0,0.0,12.5,,0.1,0.0,0.1,.071,,-4.0,-2.5,-6.5,0.0
2005-06,30,SAC,NBA,C,4,9,19.1,.500,.000,.000,12.8,0.0,7.0,0.0,6.1,0.0,0.0,20.9,,0.0,0.0,0.0,.109,,-1.6,1.3,-0.3,0.0
