Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,55,1707,409,674,1,6,290,401,,375,77,28,56,235,207,1109,.607,.167,.723,31.0,20.2,6.8,1.4
