Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,9,46,,,,,100%,-22.9,-21.0,0,0,0,4,0,0,0,0,0,0,2
1 season,,SEA,NBA,,5,37,,,,,100%,-8.7,-8.1,0,0,0,2,0,0,0,0,0,0,2
1 season,,SAC,NBA,,4,9,,,,,100%,-81.3,-73.7,0,0,0,2,0,0,0,0,0,0,0
