Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,610,189,11608,7.5,15.6,.479,0.0,0.0,.167,7.5,15.6,.479,3.3,4.7,.694,4.9,7.6,12.4,1.9,1.2,1.0,3.6,7.0,18.2,,99,105
4 seasons,,BOS,NBA,,273,120,5968,7.3,14.9,.488,0.0,0.0,.000,7.3,14.9,.488,3.2,4.7,.682,5.6,8.1,13.7,2.0,1.3,0.8,3.3,6.5,17.8,,102,104
3 seasons,,CLE,NBA,,177,15,3117,8.4,18.4,.458,0.0,0.1,.250,8.4,18.4,.459,4.0,5.7,.714,4.2,6.9,11.1,2.0,1.1,1.4,4.8,8.3,21.0,,92,102
4 seasons,,SEA,NBA,,148,54,2478,6.9,14.1,.487,0.0,0.0,.000,6.9,14.1,.488,2.6,3.7,.698,3.9,7.3,11.2,1.6,0.9,0.9,2.8,6.6,16.3,,102,110
2 seasons,,SAC,NBA,,12,0,45,5.7,12.6,.455,0.0,0.0,,5.7,12.6,.455,0.0,0.0,,1.1,3.4,4.6,2.3,0.0,0.0,4.6,10.3,11.5,,68,112
