Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,0,116,13,29,.448,0,0,,13,29,.448,.448,5,10,.500,7,12,19,3,3,0,6,18,31
1 season,,SEA,NBA,,5,0,37,5,10,.500,0,0,,5,10,.500,.500,0,0,,3,4,7,0,0,0,0,8,10
1 season,,CLE,NBA,,4,0,70,6,15,.400,0,0,,6,15,.400,.400,5,10,.500,3,8,11,3,2,0,6,8,17
1 season,,SAC,NBA,,4,0,9,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,0,1,0,1,0,0,2,4
