Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,610,189,19.0,2.7,5.6,.479,0.0,0.0,.167,2.7,5.6,.479,.479,1.2,1.7,.694,1.7,2.7,4.5,0.7,0.4,0.3,1.3,2.5,6.5
4 seasons,,BOS,NBA,,273,120,21.9,3.1,6.3,.488,0.0,0.0,.000,3.1,6.3,.488,.488,1.4,2.0,.682,2.4,3.4,5.8,0.8,0.6,0.3,1.4,2.8,7.5
3 seasons,,CLE,NBA,,177,15,17.6,2.7,5.9,.458,0.0,0.0,.250,2.7,5.8,.459,.459,1.3,1.8,.714,1.3,2.2,3.5,0.6,0.4,0.4,1.5,2.6,6.7
4 seasons,,SEA,NBA,,148,54,16.7,2.1,4.4,.487,0.0,0.0,.000,2.1,4.4,.488,.487,0.8,1.1,.698,1.2,2.3,3.5,0.5,0.3,0.3,0.9,2.1,5.1
2 seasons,,SAC,NBA,,12,0,3.8,0.4,0.9,.455,0.0,0.0,,0.4,0.9,.455,.455,0.0,0.0,,0.1,0.3,0.3,0.2,0.0,0.0,0.3,0.8,0.8
