Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,4,0,18,2.8,5.6,.500,0.0,0.0,,2.8,5.6,.500,5.6,5.6,1.000,2.8,0.0,2.8,8.4,0.0,0.0,0.0,8.4,11.2,,175,118
2 seasons,,DEN,NBA,,4,0,18,2.8,5.6,.500,0.0,0.0,,2.8,5.6,.500,5.6,5.6,1.000,2.8,0.0,2.8,8.4,0.0,0.0,0.0,8.4,11.2,,175,118
