Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,23,DEN,NBA,SG,22,179,40%,43%,15%,1%,,+8.1,+5.1,4,5,2,8,,2,,81,4,1,4
2012-13,24,DEN,NBA,PG,4,28,100%,,,,,+13.7,+8.5,1,0,1,1,,0,0,4,1,0,0
2013-14,25,TOR,NBA,SG,21,120,12%,77%,11%,,,-20.8,-25.2,4,1,0,7,1,0,0,30,1,1,0
