Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,23,DEN,NBA,SG,22,179,.419,14.1,.645,.258,.226,.097,.065,.355,.550,.625,.571,.333,.500,.182,.364,.032,1,1.000,.273,.333,1,0
2012-13,24,DEN,NBA,PG,4,28,1.000,2.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.500,.000,0,,,,0,0
2013-14,25,TOR,NBA,SG,21,120,.412,13.8,.529,.235,.294,.000,.000,.471,.556,.500,.600,,,.250,.200,.059,1,1.000,.250,.000,0,0
