Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,138,2294,253,595,52,196,243,394,52,754,714,209,58,264,156,801,.425,.265,.617,33.7,5.8,5.5,5.2
