Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,47,327,35%,52%,13%,1%,,-2.0,-5.7,9,6,3,16,1,2,0,115,6,2,4
2 seasons,,DEN,NBA,,26,207,48%,37%,13%,1%,,+8.9,+5.5,5,5,3,9,0,2,0,85,5,1,4
1 season,,TOR,NBA,,21,120,12%,77%,11%,,,-20.8,-25.2,4,1,0,7,1,0,0,30,1,1,0
