Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,2,327,22,50,.440,4,19,.211,18,31,.581,.480,13,18,.722,9,39,48,51,12,6,18,35,61
2 seasons,,DEN,NBA,,26,2,207,15,33,.455,2,11,.182,13,22,.591,.485,11,15,.733,7,21,28,39,9,6,13,22,43
1 season,,TOR,NBA,,21,0,120,7,17,.412,2,8,.250,5,9,.556,.471,2,3,.667,2,18,20,12,3,0,5,13,18
