Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,DEN,NBA,SG,22,2,179,2.6,6.2,.419,0.4,2.2,.182,2.2,4.0,.550,1.6,2.2,.727,1.0,4.0,5.0,7.4,1.6,1.2,2.2,3.6,7.2
2012-13,24,DEN,NBA,PG,4,0,28,2.6,2.6,1.000,0.0,0.0,,2.6,2.6,1.000,3.9,5.1,.750,2.6,1.3,3.9,2.6,1.3,0.0,2.6,5.1,9.0
2013-14,25,TOR,NBA,SG,21,0,120,2.1,5.1,.412,0.6,2.4,.250,1.5,2.7,.556,0.6,0.9,.667,0.6,5.4,6.0,3.6,0.9,0.0,1.5,3.9,5.4
