Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,23,DEN,NBA,SG,22,2,179,3.7,8.8,.419,0.6,3.1,.182,3.1,5.7,.550,2.3,3.1,.727,1.4,5.7,7.1,10.5,2.3,1.7,3.1,5.1,10.2,,109,105
2012-13,24,DEN,NBA,PG,4,0,28,3.6,3.6,1.000,0.0,0.0,,3.6,3.6,1.000,5.4,7.2,.750,3.6,1.8,5.4,3.6,1.8,0.0,3.6,7.2,12.6,,131,110
2013-14,25,TOR,NBA,SG,21,0,120,3.0,7.4,.412,0.9,3.5,.250,2.2,3.9,.556,0.9,1.3,.667,0.9,7.8,8.7,5.2,1.3,0.0,2.2,5.7,7.8,,101,106
