Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,251,247,6762,6.7,14.4,.464,0.1,0.3,.212,6.6,14.2,.469,4.0,5.7,.702,3.5,8.7,12.2,2.4,1.3,1.5,2.0,4.1,17.4,,106,106
