Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,47,599,251,632,56,180,195,288,25,252,275,58,6,220,47,753,.397,.311,.677,33.3,16.0,5.4,5.9
