Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,SAS,NBA,PG,20,0,192,26,56,.464,2,11,.182,24,45,.533,.482,5,11,.455,8,23,31,24,6,2,10,15,59
2013-14,22,SAS,NBA,SG,17,0,87,17,35,.486,0,3,.000,17,32,.531,.486,14,18,.778,1,8,9,9,3,0,4,7,48
2014-15,23,SAS,NBA,PG,4,0,22,5,6,.833,0,0,,5,6,.833,.833,1,2,.500,0,1,1,0,0,1,1,2,11
2015-16,24,TOR,NBA,SG,20,0,452,69,148,.466,8,24,.333,61,124,.492,.493,24,32,.750,11,30,41,47,18,2,22,47,170
