Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,61,0,12.3,1.9,4.0,.478,0.2,0.6,.263,1.8,3.4,.517,.498,0.7,1.0,.698,0.3,1.0,1.3,1.3,0.4,0.1,0.6,1.2,4.7
3 seasons,,SAS,NBA,,41,0,7.3,1.2,2.4,.495,0.0,0.3,.143,1.1,2.0,.554,.505,0.5,0.8,.645,0.2,0.8,1.0,0.8,0.2,0.1,0.4,0.6,2.9
1 season,,TOR,NBA,,20,0,22.6,3.5,7.4,.466,0.4,1.2,.333,3.1,6.2,.492,.493,1.2,1.6,.750,0.6,1.5,2.1,2.4,0.9,0.1,1.1,2.4,8.5
