Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,61,0,753,5.6,11.7,.478,0.5,1.8,.263,5.1,9.9,.517,2.1,3.0,.698,1.0,3.0,3.9,3.8,1.3,0.2,1.8,3.4,13.8
3 seasons,,SAS,NBA,,41,0,301,5.7,11.6,.495,0.2,1.7,.143,5.5,9.9,.554,2.4,3.7,.645,1.1,3.8,4.9,3.9,1.1,0.4,1.8,2.9,14.1
1 season,,TOR,NBA,,20,0,452,5.5,11.8,.466,0.6,1.9,.333,4.9,9.9,.492,1.9,2.5,.750,0.9,2.4,3.3,3.7,1.4,0.2,1.8,3.7,13.5
