Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,21,SAS,NBA,PG,20,192,89%,11%,,,,11.5,5.1,4,4,2,4,0,1,2,57,5,3,6
2013-14,22,SAS,NBA,SG,17,87,79%,21%,,,,18.9,9.5,1,3,0,1,1,0,0,23,10,4,0
2014-15,23,SAS,NBA,PG,4,22,83%,17%,,,,-36.0,-42.5,0,1,0,1,0,0,0,0,0,0,0
2015-16,24,TOR,NBA,SG,20,452,37%,63%,,,,-9.4,-12.1,2,14,6,26,0,4,0,110,12,2,11
