Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,SAS,NBA,PG,20,0,192,4.9,10.5,.464,0.4,2.1,.182,4.5,8.4,.533,0.9,2.1,.455,1.5,4.3,5.8,4.5,1.1,0.4,1.9,2.8,11.1
2013-14,22,SAS,NBA,SG,17,0,87,7.0,14.5,.486,0.0,1.2,.000,7.0,13.2,.531,5.8,7.4,.778,0.4,3.3,3.7,3.7,1.2,0.0,1.7,2.9,19.9
2014-15,23,SAS,NBA,PG,4,0,22,8.2,9.8,.833,0.0,0.0,,8.2,9.8,.833,1.6,3.3,.500,0.0,1.6,1.6,0.0,0.0,1.6,1.6,3.3,18.0
2015-16,24,TOR,NBA,SG,20,0,452,5.5,11.8,.466,0.6,1.9,.333,4.9,9.9,.492,1.9,2.5,.750,0.9,2.4,3.3,3.7,1.4,0.2,1.8,3.7,13.5
