Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,61,0,753,117,245,.478,10,38,.263,107,207,.517,.498,44,63,.698,20,62,82,80,27,5,37,71,288
3 seasons,,SAS,NBA,,41,0,301,48,97,.495,2,14,.143,46,83,.554,.505,20,31,.645,9,32,41,33,9,3,15,24,118
1 season,,TOR,NBA,,20,0,452,69,148,.466,8,24,.333,61,124,.492,.493,24,32,.750,11,30,41,47,18,2,22,47,170
