Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,334,48,6208,4.8,10.6,.457,0.5,1.7,.314,4.3,8.9,.484,2.4,3.1,.771,0.9,3.2,4.2,4.5,1.2,0.4,1.7,2.6,12.6
4 seasons,,SAS,NBA,,204,43,3034,4.8,10.2,.474,0.4,1.4,.314,4.4,8.8,.500,2.5,3.3,.769,1.1,3.4,4.5,4.6,1.2,0.5,1.7,2.7,12.6
2 seasons,,TOR,NBA,,130,5,3174,4.9,11.0,.442,0.6,2.0,.314,4.2,9.0,.469,2.2,2.9,.773,0.8,3.1,3.9,4.4,1.1,0.3,1.7,2.5,12.6
