Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,20,SAS,NBA,PG,29,266,80%,20%,,,,-8.3,-17.6,6,3,3,12,,2,,86,4,1,4
2012-13,21,SAS,NBA,PG,28,388,77%,23%,,,,-0.1,-7.7,13,5,3,13,,1,1,116,9,4,16
2013-14,22,SAS,NBA,SG,68,936,51%,49%,,,,+1.2,-9.1,22,8,13,42,6,7,3,262,40,7,18
2014-15,23,SAS,NBA,PG,79,1444,74%,26%,,,,+6.6,0.0,25,29,13,48,5,9,4,445,56,17,32
2015-16,24,TOR,NBA,SG,80,2046,46%,54%,,,,+6.8,+4.2,33,51,18,64,3,11,7,602,59,13,46
2016-17,25,TOR,NBA,SG,49,1122,44%,56%,,,,-1.0,-11.4,8,32,11,34,2,7,6,341,32,8,26
