Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,44,39,32.5,5.4,12.1,.445,1.7,4.5,.372,3.7,7.6,.488,.514,2.6,3.3,.792,0.6,2.9,3.5,4.6,0.8,0.1,2.0,3.0,15.0
6 seasons,,ORL,NBA,,44,39,32.5,5.4,12.1,.445,1.7,4.5,.372,3.7,7.6,.488,.514,2.6,3.3,.792,0.6,2.9,3.5,4.6,0.8,0.1,2.0,3.0,15.0
