Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,44,39,1429,237,532,.445,73,196,.372,164,336,.488,.514,114,144,.792,26,128,154,204,37,3,90,130,661
6 seasons,,ORL,NBA,,44,39,1429,237,532,.445,73,196,.372,164,336,.488,.514,114,144,.792,26,128,154,204,37,3,90,130,661
