Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,44,1429,100%,,,,,+1.1,-0.1,43,31,16,56,0,7,0,487,46,8,32
6 seasons,,ORL,NBA,,44,1429,100%,,,,,+1.1,-0.1,43,31,16,56,0,7,0,487,46,8,32
