Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,802,613,22728,5.7,13.0,.437,1.7,4.6,.368,4.0,8.4,.475,1.9,2.3,.811,0.6,3.2,3.8,6.6,1.1,0.1,2.7,3.3,14.9
10 seasons,,ORL,NBA,,651,556,19038,5.9,13.3,.442,1.7,4.4,.374,4.2,8.9,.476,2.1,2.5,.817,0.6,3.2,3.9,6.6,1.2,0.1,2.8,3.2,15.5
3 seasons,,DEN,NBA,,122,33,2985,5.0,11.9,.420,1.8,5.3,.342,3.2,6.7,.482,0.9,1.2,.745,0.6,2.8,3.4,6.5,1.0,0.2,2.6,3.7,12.7
1 season,,DAL,NBA,,23,23,584,3.8,10.0,.374,2.3,6.3,.369,1.4,3.7,.383,0.4,0.5,.875,0.9,3.0,3.9,5.9,0.9,0.1,2.4,3.3,10.3
1 season,,BOS,NBA,,6,1,121,2.7,12.2,.220,1.5,7.4,.200,1.2,4.8,.250,1.8,2.7,.667,0.9,4.2,5.1,9.8,2.1,0.0,2.7,3.9,8.6
