Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,44,39,1429,6.0,13.4,.445,1.8,4.9,.372,4.1,8.5,.488,2.9,3.6,.792,0.7,3.2,3.9,5.1,0.9,0.1,2.3,3.3,16.7
6 seasons,,ORL,NBA,,44,39,1429,6.0,13.4,.445,1.8,4.9,.372,4.1,8.5,.488,2.9,3.6,.792,0.7,3.2,3.9,5.1,0.9,0.1,2.3,3.3,16.7
