Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,802,22728,14.8,.532,.352,.176,2.1,10.0,6.1,30.6,1.7,0.2,16.3,21.3,,26.5,19.6,46.1,.097,,1.4,-1.2,0.2,12.9
10 seasons,,ORL,NBA,,651,19038,15.5,.537,.332,.190,2.1,10.2,6.2,31.3,1.7,0.2,16.1,22.0,,24.8,18.3,43.0,.108,,1.7,-1.0,0.7,13.1
3 seasons,,DEN,NBA,,122,2985,11.1,.510,.440,.099,1.9,8.8,5.3,27.5,1.3,0.4,17.1,18.0,,1.7,0.9,2.6,.041,,-0.1,-2.4,-2.5,-0.4
1 season,,DAL,NBA,,23,584,9.9,.501,.632,.049,2.6,9.2,5.9,22.8,1.3,0.3,19.0,15.7,,0.3,0.3,0.6,.047,,0.2,-1.1,-0.9,0.2
1 season,,BOS,NBA,,6,121,8.7,.323,.610,.220,2.7,12.9,7.7,37.4,2.9,0.0,16.7,19.5,,-0.2,0.2,0.0,-0.015,,-2.7,-0.6,-3.3,0.0
