Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,801,22698,.437,15.4,.648,.248,.085,.075,.240,.352,.475,.590,.389,.377,.417,.368,.203,.000,1,.644,.152,.418,12,1
10 seasons,,ORL,NBA,,651,19038,.442,15.0,.668,.261,.083,.078,.246,.332,.476,.586,.392,.378,.417,.374,.197,.000,1,.656,.167,.423,12,1
3 seasons,,DEN,NBA,,121,2955,.421,17.2,.560,.176,.099,.060,.226,.440,.483,.618,.392,.390,.441,.342,.248,.000,0,.601,.083,.444,0,0
1 season,,DAL,NBA,,23,584,.374,19.2,.368,.117,.129,.012,.110,.632,.383,.737,.286,.000,.167,.369,.304,.000,0,.579,.126,.231,0,0
1 season,,BOS,NBA,,6,121,.220,19.4,.390,.146,.073,.049,.122,.610,.250,.333,.333,.000,.200,.200,.000,.000,0,.400,.040,.000,0,0
