Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,293,29,4132,567,1410,.402,188,535,.351,379,875,.433,.469,200,257,.778,143,621,764,212,116,117,204,480,1522
4 seasons,,DET,NBA,,206,24,3312,446,1090,.409,132,369,.358,314,721,.436,.470,178,225,.791,122,480,602,166,91,94,160,384,1202
2 seasons,,SAS,NBA,,40,5,383,61,170,.359,31,86,.360,30,84,.357,.450,8,11,.727,9,72,81,15,12,7,23,44,161
1 season,,MEM,NBA,,31,0,328,47,111,.423,20,58,.345,27,53,.509,.514,11,16,.688,6,54,60,21,9,14,16,39,125
1 season,,ATL,NBA,,8,0,76,10,26,.385,5,14,.357,5,12,.417,.481,1,2,.500,4,10,14,8,4,2,5,9,26
1 season,,TOR,NBA,,8,0,33,3,13,.231,0,8,.000,3,5,.600,.231,2,3,.667,2,5,7,2,0,0,0,4,8
