Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,293,4132,11.6,.500,.379,.182,4.0,18.6,11.1,8.3,1.5,2.3,11.8,19.3,,0.6,3.9,4.5,.053,,-2.0,-0.6,-2.6,-0.6
4 seasons,,DET,NBA,,206,3312,11.8,.505,.339,.206,4.3,18.3,11.0,8.1,1.5,2.3,11.9,18.9,,1.0,2.5,3.5,.051,,-1.9,-0.7,-2.6,-0.5
2 seasons,,SAS,NBA,,40,383,9.1,.460,.506,.065,2.7,20.8,12.0,6.0,1.6,1.3,11.6,23.4,,-0.6,0.6,0.1,.009,,-4.0,-1.3,-5.2,-0.3
1 season,,MEM,NBA,,31,328,13.3,.529,.523,.144,2.1,19.8,10.8,10.6,1.5,3.5,11.9,18.8,,0.2,0.6,0.9,.127,,-1.1,1.4,0.3,0.2
1 season,,ATL,NBA,,8,76,12.1,.484,.538,.077,6.2,14.6,10.5,16.0,2.7,2.2,15.7,19.2,,0.0,0.1,0.1,.068,,-1.3,0.9,-0.3,0.0
1 season,,TOR,NBA,,8,33,2.4,.279,.615,.231,7.0,17.8,12.4,9.2,0.0,0.0,0.0,19.7,,-0.1,0.0,0.0,-0.067,,-5.0,-3.6,-8.6,-0.1
