Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,MEM,NBA,SF,4,0,20,5.4,14.4,.375,0.0,1.8,.000,5.4,12.6,.429,1.8,1.8,1.000,0.0,1.8,1.8,0.0,0.0,1.8,1.8,3.6,12.6
2013-14,25,SAS,NBA,SF,1,0,6,0.0,12.0,.000,0.0,0.0,,0.0,12.0,.000,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
