Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,5,26,0.5,.335,.100,.100,0.0,9.3,4.6,0.0,0.0,3.3,8.7,20.5,,-0.1,0.0,-0.1,-0.132,,-10.7,-2.1,-12.9,-0.1
1 season,,MEM,NBA,,4,20,4.1,.415,.125,.125,0.0,6.3,3.0,0.0,0.0,4.2,10.6,22.0,,0.0,0.0,0.0,-0.077,,-8.8,-1.8,-10.6,0.0
1 season,,SAS,NBA,,1,6,-11.5,.000,.000,.000,0.0,19.0,9.8,0.0,0.0,0.0,0.0,15.5,,0.0,0.0,0.0,-0.315,,-17.2,-3.1,-20.3,0.0
