Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,26,4.2,13.8,.300,0.0,1.4,.000,4.2,12.5,.333,1.4,1.4,1.000,0.0,2.8,2.8,0.0,0.0,1.4,1.4,2.8,9.7
1 season,,MEM,NBA,,4,0,20,5.4,14.4,.375,0.0,1.8,.000,5.4,12.6,.429,1.8,1.8,1.000,0.0,1.8,1.8,0.0,0.0,1.8,1.8,3.6,12.6
1 season,,SAS,NBA,,1,0,6,0.0,12.0,.000,0.0,0.0,,0.0,12.0,.000,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
