Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,26,GSW,NBA,SG,11,11,38.9,7.4,15.5,.476,2.6,7.5,.354,4.7,8.0,.591,.562,1.7,2.5,.704,2.2,4.5,6.7,2.0,1.3,0.5,2.2,3.5,19.1
2009-10,29,PHO,NBA,SG,16,16,33.3,7.0,13.9,.502,3.0,6.3,.475,4.0,7.6,.525,.610,2.8,3.6,.759,1.1,4.3,5.4,1.1,1.1,0.3,0.6,2.2,19.8
2010-11,30,ORL,NBA,SG,5,5,30.6,3.4,10.2,.333,1.6,5.0,.320,1.8,5.2,.346,.412,1.6,1.6,1.000,1.0,3.0,4.0,1.2,0.6,0.4,0.6,3.2,10.0
2011-12,31,ORL,NBA,SG,5,5,29.6,4.2,10.6,.396,2.0,5.4,.370,2.2,5.2,.423,.491,1.0,2.4,.417,0.8,3.0,3.8,1.0,1.2,0.4,1.2,1.4,11.4
