Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,37,37,1262,9.6,20.7,.465,4.0,9.8,.404,5.7,10.9,.519,3.2,4.4,.724,2.1,6.2,8.3,2.1,1.7,0.5,1.8,4.0,26.3,,118,110
1 season,,PHO,NBA,,16,16,533,11.1,22.1,.502,4.8,10.0,.475,6.3,12.1,.525,4.4,5.7,.759,1.8,6.8,8.6,1.7,1.7,0.4,1.0,3.5,31.3,,131,113
1 season,,GSW,NBA,,11,11,428,9.5,20.0,.476,3.4,9.7,.354,6.1,10.4,.591,2.2,3.2,.704,2.8,5.9,8.7,2.6,1.6,0.6,2.8,4.5,24.7,,113,110
2 seasons,,ORL,NBA,,10,10,301,7.0,19.1,.365,3.3,9.6,.346,3.7,9.6,.385,2.4,3.7,.650,1.7,5.5,7.2,2.0,1.7,0.7,1.7,4.2,19.7,,99,104
