Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,857,842,29241,5558,12681,.438,1608,4344,.370,3950,8337,.474,.502,1920,2714,.707,1033,3212,4245,2284,995,367,1503,1963,14644
6 seasons,,GSW,NBA,,438,431,15539,3060,7075,.433,700,2001,.350,2360,5074,.465,.482,1188,1717,.692,660,1703,2363,1394,538,196,953,1069,8008
3 seasons,,PHO,NBA,,162,158,5200,1024,2141,.478,321,814,.394,703,1327,.530,.553,303,400,.758,178,598,776,289,155,61,193,318,2672
2 seasons,,ORL,NBA,,109,109,3510,532,1263,.421,229,608,.377,303,655,.463,.512,102,156,.654,70,344,414,218,119,32,125,207,1395
2 seasons,,CHA,NBA,,96,96,3640,745,1688,.441,270,658,.410,475,1030,.461,.521,290,386,.751,93,406,499,294,130,60,190,284,2050
2 seasons,,PHI,NBA,,52,48,1352,197,514,.383,88,263,.335,109,251,.434,.469,37,55,.673,32,161,193,89,53,18,42,85,519
