Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,26,GSW,NBA,SG,11,428,,66%,30%,4%,,1.4,-0.4,6,12,6,15,,4,0,57,12,2,7
2009-10,29,PHO,NBA,SG,16,533,,95%,5%,,,2.8,-10.0,3,5,2,19,,2,0,43,17,3,10
2010-11,30,ORL,NBA,SG,5,153,,89%,11%,,,-0.7,-5.5,0,0,3,8,0,2,0,15,4,0,6
2011-12,31,ORL,NBA,SG,5,148,,80%,20%,,,-14.2,-3.8,3,2,1,4,0,0,0,12,4,0,2
