Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,857,29241,.438,14.1,.657,.263,.124,.087,.184,.343,.474,.651,.363,.336,.360,.370,.512,.059,669,.877,.271,.399,21,1
6 seasons,,GSW,NBA,,438,15539,.433,13.3,.717,.263,.148,.105,.202,.283,.465,.671,.338,.336,.357,.350,.480,.068,433,.841,.212,.379,16,1
3 seasons,,PHO,NBA,,162,5200,.478,13.8,.620,.310,.112,.057,.142,.380,.530,.677,.423,.380,.352,.394,.583,.067,123,.925,.318,.425,2,0
2 seasons,,ORL,NBA,,109,3510,.421,16.5,.519,.213,.103,.067,.136,.481,.463,.628,.400,.262,.349,.377,.604,.039,41,.913,.308,.406,1,0
2 seasons,,CHA,NBA,,96,3640,.441,15.0,.610,.277,.062,.063,.209,.390,.461,.563,.385,.327,.389,.410,.486,.045,68,.889,.369,.395,1,0
2 seasons,,PHI,NBA,,52,1352,.383,17.8,.488,.144,.091,.093,.160,.512,.434,.568,.447,.375,.341,.335,.596,.008,4,.864,.243,.422,1,0
