Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,37,1262,,83%,16%,1%,,-0.1,-5.5,12,19,12,46,0,8,0,127,37,5,25
1 season,,PHO,NBA,,16,533,,95%,5%,,,+2.8,-10.0,3,5,2,19,0,2,0,43,17,3,10
1 season,,GSW,NBA,,11,428,,66%,30%,4%,,+1.4,-0.4,6,12,6,15,0,4,0,57,12,2,7
2 seasons,,ORL,NBA,,10,301,,85%,15%,,,-7.3,-4.7,3,2,4,12,0,2,0,27,8,0,8
