Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,26,GSW,NBA,SG,11,428,.476,16.5,.518,.206,.047,.112,.153,.482,.591,.714,.500,.579,.462,.354,.269,.029,5,.931,.317,.385,0,0
2009-10,29,PHO,NBA,SG,16,533,.502,14.9,.547,.278,.103,.045,.121,.453,.525,.694,.217,.300,.481,.475,.547,.045,10,.896,.416,.595,0,0
2010-11,30,ORL,NBA,SG,5,153,.333,15.6,.510,.275,.078,.059,.098,.490,.346,.500,.250,.000,.200,.320,.667,.020,1,1.000,.400,.300,0,0
2011-12,31,ORL,NBA,SG,5,148,.396,18.8,.491,.094,.113,.038,.245,.509,.423,.800,.333,.000,.385,.370,.636,.000,0,.900,.185,.200,0,0
