Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,857,842,29241,6.8,15.6,.438,2.0,5.3,.370,4.9,10.3,.474,2.4,3.3,.707,1.3,4.0,5.2,2.8,1.2,0.5,1.9,2.4,18.0
6 seasons,,GSW,NBA,,438,431,15539,7.1,16.4,.433,1.6,4.6,.350,5.5,11.8,.465,2.8,4.0,.692,1.5,3.9,5.5,3.2,1.2,0.5,2.2,2.5,18.6
3 seasons,,PHO,NBA,,162,158,5200,7.1,14.8,.478,2.2,5.6,.394,4.9,9.2,.530,2.1,2.8,.758,1.2,4.1,5.4,2.0,1.1,0.4,1.3,2.2,18.5
2 seasons,,ORL,NBA,,109,109,3510,5.5,13.0,.421,2.3,6.2,.377,3.1,6.7,.463,1.0,1.6,.654,0.7,3.5,4.2,2.2,1.2,0.3,1.3,2.1,14.3
2 seasons,,CHA,NBA,,96,96,3640,7.4,16.7,.441,2.7,6.5,.410,4.7,10.2,.461,2.9,3.8,.751,0.9,4.0,4.9,2.9,1.3,0.6,1.9,2.8,20.3
2 seasons,,PHI,NBA,,52,48,1352,5.2,13.7,.383,2.3,7.0,.335,2.9,6.7,.434,1.0,1.5,.673,0.9,4.3,5.1,2.4,1.4,0.5,1.1,2.3,13.8
