Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,252,3841,16.5,.514,.056,.376,9.6,21.4,15.5,7.8,1.9,4.2,14.6,22.8,,1.2,4.6,5.8,.072,,-2.9,0.7,-2.1,-0.1
2 seasons,,GSW,NBA,,96,1878,17.6,.512,.012,.374,11.7,22.1,16.9,7.5,1.8,4.7,13.0,22.6,,1.1,2.0,3.1,.080,,-2.5,0.5,-2.1,0.0
2 seasons,,DEN,NBA,,82,856,13.5,.513,.238,.393,6.4,21.4,13.9,7.7,2.6,3.5,18.3,20.8,,-0.3,1.4,1.1,.062,,-3.3,1.7,-1.7,0.1
2 seasons,,MIN,NBA,,57,980,18.0,.534,.002,.377,8.3,19.5,13.7,8.3,1.6,3.8,14.5,25.4,,0.7,1.1,1.7,.085,,-2.4,0.4,-2.0,0.0
1 season,,NYK,NBA,,17,127,7.6,.348,.089,.267,9.8,26.3,18.0,8.1,1.6,4.6,16.6,21.1,,-0.4,0.2,-0.2,-0.074,,-8.5,0.7,-7.8,-0.2
