Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,30,9,11,.818,0,0,,9,11,.818,.818,8,11,.727,0,6,6,0,2,0,2,4,26
1 season,,DEN,NBA,,5,0,30,9,11,.818,0,0,,9,11,.818,.818,8,11,.727,0,6,6,0,2,0,2,4,26
