Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,252,43,15.2,2.7,5.9,.453,0.1,0.3,.241,2.6,5.6,.466,.460,1.6,2.2,.740,1.3,2.9,4.3,0.7,0.6,0.9,1.2,1.8,7.1
2 seasons,,GSW,NBA,,96,30,19.6,3.5,7.7,.454,0.0,0.1,.111,3.5,7.6,.458,.455,2.2,2.9,.758,2.1,3.9,6.0,0.9,0.7,1.3,1.3,2.4,9.2
2 seasons,,DEN,NBA,,82,5,10.4,1.5,3.5,.428,0.2,0.8,.261,1.3,2.7,.480,.459,1.0,1.4,.728,0.6,2.0,2.6,0.5,0.5,0.5,0.9,1.3,4.3
2 seasons,,MIN,NBA,,57,8,17.2,3.6,7.4,.484,0.0,0.0,.000,3.6,7.3,.486,.484,2.0,2.8,.734,1.3,3.0,4.3,0.8,0.5,0.9,1.5,1.8,9.2
1 season,,NYK,NBA,,17,0,7.5,0.8,2.6,.311,0.1,0.2,.250,0.8,2.4,.317,.322,0.4,0.7,.500,0.6,1.7,2.4,0.4,0.2,0.5,0.6,0.9,2.1
