Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,252,3841,.453,9.0,.944,.403,.194,.105,.242,.056,.466,.640,.348,.274,.355,.241,.572,.112,161,1.000,.482,.250,3,0
2 seasons,,GSW,NBA,,96,1878,.454,8.5,.988,.405,.207,.109,.266,.012,.458,.623,.366,.235,.371,.111,.516,.115,82,1.000,.444,.000,1,0
2 seasons,,DEN,NBA,,82,856,.428,11.0,.762,.386,.166,.062,.145,.238,.480,.652,.333,.333,.262,.261,.613,.114,31,1.000,.464,.281,1,0
2 seasons,,MIN,NBA,,57,980,.484,8.3,.998,.425,.186,.126,.260,.002,.486,.657,.333,.340,.385,.000,.635,.105,42,,1.000,.000,0,0
1 season,,NYK,NBA,,17,127,.311,12.2,.911,.267,.244,.111,.289,.089,.317,.667,.273,.000,.154,.250,.692,.133,6,1.000,.750,.333,1,0
