Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,252,43,3841,8.7,19.2,.453,0.3,1.1,.241,8.4,18.1,.466,5.3,7.2,.740,4.3,9.5,13.8,2.4,1.9,2.9,3.8,5.9,23.0,,101,106
2 seasons,,GSW,NBA,,96,30,1878,8.7,19.1,.454,0.0,0.2,.111,8.6,18.9,.458,5.4,7.1,.758,5.2,9.7,14.9,2.3,1.8,3.2,3.3,6.0,22.8,,104,108
2 seasons,,DEN,NBA,,82,5,856,7.2,16.8,.428,1.0,4.0,.261,6.1,12.8,.480,4.8,6.6,.728,2.8,9.7,12.6,2.5,2.6,2.3,4.4,6.1,20.2,,95,102
2 seasons,,MIN,NBA,,57,8,980,10.5,21.6,.484,0.0,0.1,.000,10.5,21.6,.486,6.0,8.2,.734,3.8,8.7,12.6,2.3,1.6,2.6,4.3,5.3,27.0,,102,105
1 season,,NYK,NBA,,17,0,127,5.5,17.8,.311,0.4,1.6,.250,5.1,16.2,.317,2.4,4.7,.500,4.3,11.5,15.8,2.8,1.6,3.2,4.0,5.9,13.8,,76,105
