Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,21,POR,NBA,C,4,9,-7.8,.000,.000,.000,0.0,23.8,12.1,0.0,0.0,0.0,0.0,9.8,,0.0,0.0,0.0,-0.214,,-16.2,-1.0,-17.3,0.0
2014-15,22,POR,NBA,C,5,106,19.6,.891,.619,.095,6.0,27.9,16.8,8.4,1.0,1.2,12.1,10.8,,0.4,0.1,0.5,.232,,3.5,3.0,6.5,0.2
